日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/29 15:20:00,102.36,102.36,102.313,102.327,102.363,102.363,102.316,102.33
2016/08/29 15:21:00,102.327,102.341,102.324,102.333,102.33,102.344,102.327,102.336
2016/08/29 15:22:00,102.333,102.336,102.323,102.324,102.336,102.339,102.326,102.327
2016/08/29 15:23:00,102.324,102.328,102.311,102.326,102.327,102.331,102.314,102.329
2016/08/29 15:24:00,102.326,102.35,102.326,102.345,102.329,102.353,102.329,102.348
2016/08/29 15:25:00,102.345,102.364,102.344,102.359,102.348,102.367,102.347,102.362
2016/08/29 15:26:00,102.359,102.362,102.346,102.351,102.362,102.365,102.349,102.354
2016/08/29 15:27:00,102.351,102.357,102.346,102.35,102.354,102.36,102.349,102.353
2016/08/29 15:28:00,102.35,102.359,102.348,102.356,102.353,102.362,102.351,102.359
2016/08/29 15:29:00,102.356,102.365,102.353,102.36,102.359,102.368,102.356,102.363
2016/08/29 15:30:00,102.36,102.365,102.359,102.36,102.363,102.368,102.362,102.363
2016/08/29 15:31:00,102.36,102.366,102.355,102.363,102.363,102.369,102.358,102.366
2016/08/29 15:32:00,102.363,102.367,102.357,102.359,102.366,102.37,102.36,102.362
2016/08/29 15:33:00,102.359,102.362,102.344,102.347,102.362,102.365,102.347,102.35
2016/08/29 15:34:00,102.347,102.379,102.346,102.372,102.35,102.382,102.349,102.375
2016/08/29 15:35:00,102.372,102.389,102.37,102.371,102.375,102.392,102.373,102.374
2016/08/29 15:36:00,102.371,102.378,102.363,102.366,102.374,102.381,102.366,102.369
2016/08/29 15:37:00,102.366,102.375,102.361,102.371,102.369,102.378,102.364,102.374
2016/08/29 15:38:00,102.371,102.376,102.368,102.369,102.374,102.379,102.371,102.372
2016/08/29 15:39:00,102.369,102.372,102.353,102.356,102.372,102.375,102.356,102.359
2016/08/29 15:40:00,102.356,102.371,102.353,102.368,102.359,102.374,102.356,102.371
2016/08/29 15:41:00,102.368,102.384,102.368,102.381,102.371,102.387,102.371,102.384
2016/08/29 15:42:00,102.381,102.391,102.368,102.373,102.384,102.394,102.371,102.376
2016/08/29 15:43:00,102.373,102.377,102.365,102.374,102.376,102.38,102.368,102.377
2016/08/29 15:44:00,102.374,102.379,102.366,102.372,102.377,102.382,102.369,102.375
2016/08/29 15:45:00,102.372,102.381,102.368,102.377,102.375,102.384,102.371,102.38
2016/08/29 15:46:00,102.377,102.38,102.37,102.372,102.38,102.383,102.373,102.375
2016/08/29 15:47:00,102.372,102.375,102.368,102.372,102.375,102.378,102.371,102.375
2016/08/29 15:48:00,102.372,102.376,102.371,102.372,102.375,102.379,102.374,102.375
2016/08/29 15:49:00,102.372,102.38,102.372,102.379,102.375,102.383,102.375,102.382
2016/08/29 15:50:00,102.379,102.381,102.371,102.372,102.382,102.384,102.374,102.375
2016/08/29 15:51:00,102.372,102.375,102.364,102.367,102.375,102.378,102.367,102.37
2016/08/29 15:52:00,102.367,102.367,102.343,102.345,102.37,102.37,102.346,102.348
2016/08/29 15:53:00,102.345,102.356,102.344,102.353,102.348,102.359,102.347,102.356
2016/08/29 15:54:00,102.353,102.356,102.345,102.351,102.356,102.359,102.348,102.354
2016/08/29 15:55:00,102.351,102.363,102.348,102.359,102.354,102.366,102.351,102.362
2016/08/29 15:56:00,102.359,102.364,102.331,102.349,102.362,102.367,102.334,102.352
2016/08/29 15:57:00,102.349,102.373,102.348,102.356,102.352,102.376,102.351,102.359
2016/08/29 15:58:00,102.356,102.358,102.347,102.35,102.359,102.361,102.35,102.353
2016/08/29 15:59:00,102.35,102.36,102.343,102.348,102.353,102.363,102.346,102.351
2016/08/29 16:00:00,102.348,102.348,102.328,102.336,102.351,102.351,102.331,102.339
2016/08/29 16:01:00,102.336,102.338,102.324,102.327,102.339,102.341,102.327,102.33
2016/08/29 16:02:00,102.327,102.359,102.327,102.359,102.33,102.362,102.33,102.362
2016/08/29 16:03:00,102.359,102.373,102.354,102.371,102.362,102.376,102.357,102.374
2016/08/29 16:04:00,102.371,102.377,102.365,102.368,102.374,102.38,102.368,102.371
2016/08/29 16:05:00,102.368,102.374,102.36,102.36,102.371,102.377,102.363,102.363
2016/08/29 16:06:00,102.36,102.373,102.344,102.359,102.363,102.376,102.347,102.362
2016/08/29 16:07:00,102.359,102.373,102.353,102.36,102.362,102.376,102.356,102.363
2016/08/29 16:08:00,102.36,102.36,102.349,102.35,102.363,102.363,102.352,102.353
2016/08/29 16:09:00,102.35,102.356,102.341,102.344,102.353,102.359,102.344,102.347
2016/08/29 16:10:00,102.344,102.36,102.337,102.354,102.347,102.363,102.34,102.357
2016/08/29 16:11:00,102.354,102.355,102.341,102.349,102.357,102.358,102.344,102.352
2016/08/29 16:12:00,102.349,102.354,102.346,102.349,102.352,102.357,102.349,102.352
2016/08/29 16:13:00,102.349,102.358,102.344,102.344,102.352,102.361,102.347,102.347
2016/08/29 16:14:00,102.344,102.346,102.314,102.317,102.347,102.349,102.317,102.32
2016/08/29 16:15:00,102.317,102.334,102.317,102.322,102.32,102.337,102.32,102.325
2016/08/29 16:16:00,102.322,102.333,102.302,102.314,102.325,102.336,102.305,102.317
